CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.08;Outros Ativos Circulantes;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.08;Outros Ativos Circulantes;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.08.03;Outros;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.08.03;Outros;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.08.03.01;Adiantamento a fornecedores;0.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.08.03.01;Adiantamento a fornecedores;0.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02;Ativo Não Circulante;786034.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02;Ativo Não Circulante;965740.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01;Ativo Realizável a Longo Prazo;242971.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01;Ativo Realizável a Longo Prazo;225501.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.04;Contas a Receber;234139.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.04;Contas a Receber;198704.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.04.01;Contas a receber;0.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.04.01;Contas a receber;0.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.04.02;Imóveis a comercializar;0.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.04.02;Imóveis a comercializar;0.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.04.03;Adiantamentos para futuros investimentos;233819.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.04.03;Adiantamentos para futuros investimentos;198355.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.04.04;Outras contas a receber;320.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.04.04;Outras contas a receber;349.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.05;Estoques;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.05;Estoques;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.07;Tributos Diferidos;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.07;Tributos Diferidos;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.09;Créditos com Partes Relacionadas;8832.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.09;Créditos com Partes Relacionadas;26797.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.09.02;Créditos com Controladas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.09.02;Créditos com Controladas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.09.05;Partes relacionadas;8832.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.09.05;Partes relacionadas;26797.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.10;Outros Ativos Não Circulantes;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.10;Outros Ativos Não Circulantes;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02;Investimentos;537908.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02;Investimentos;730504.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02.01;Participações Societárias;537908.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02.01;Participações Societárias;730504.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02.01.02;Participações em Controladas;536421.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02.01.02;Participações em Controladas;730504.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;1487.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02.01.04;Outros Investimentos;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02.01.04;Outros Investimentos;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.03;Imobilizado;4934.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.03;Imobilizado;9593.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.03.01;Imobilizado em Operação;4407.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.03.01;Imobilizado em Operação;6854.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.03.02;Direito de Uso em Arrendamento;527.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.03.02;Direito de Uso em Arrendamento;2739.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04;Intangível;221.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04;Intangível;142.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.01;Intangíveis;221.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.01;Intangíveis;142.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.01.02;Intangíveis;221.0000000000;N
12.181.987/0001-77;2021-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.01.02;Intangíveis;142.0000000000;N
12.261.588/0001-16;2021-12-31;1;POLO CAPITAL SECURITIZADORA S.A;022160;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1;Ativo Total;1225.0000000000;S
12.261.588/0001-16;2021-12-31;1;POLO CAPITAL SECURITIZADORA S.A;022160;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1;Ativo Total;1201.0000000000;S
12.261.588/0001-16;2021-12-31;1;POLO CAPITAL SECURITIZADORA S.A;022160;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01;Ativo Circulante;1114.0000000000;S
12.261.588/0001-16;2021-12-31;1;POLO CAPITAL SECURITIZADORA S.A;022160;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01;Ativo Circulante;1179.0000000000;S
12.261.588/0001-16;2021-12-31;1;POLO CAPITAL SECURITIZADORA S.A;022160;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.01;Caixa e Equivalentes de Caixa;44.0000000000;S
12.261.588/0001-16;2021-12-31;1;POLO CAPITAL SECURITIZADORA S.A;022160;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.01;Caixa e Equivalentes de Caixa;8.0000000000;S
12.261.588/0001-16;2021-12-31;1;POLO CAPITAL SECURITIZADORA S.A;022160;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02;Aplicações Financeiras;560.0000000000;S
12.261.588/0001-16;2021-12-31;1;POLO CAPITAL SECURITIZADORA S.A;022160;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02;Aplicações Financeiras;818.0000000000;S
