CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.08.02;Diferido;0.0000000000;S
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.09;Resultado Líquido das Operações Continuadas;-180781.0000000000;S
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.09;Resultado Líquido das Operações Continuadas;-57531.0000000000;S
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.11;Lucro/Prejuízo do Período;-180781.0000000000;S
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.11;Lucro/Prejuízo do Período;-57531.0000000000;S
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.01.01;ON;-2.6900000000;N
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.01.01;ON;-0.4800000000;N
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.02.01;ON;-2.6900000000;N
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.02.01;ON;-0.4800000000;N
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.01;Receita de Venda de Bens e/ou Serviços;10103374.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.01;Receita de Venda de Bens e/ou Serviços;12113113.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-7913815.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-9745007.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.03;Resultado Bruto;2189559.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.03;Resultado Bruto;2368106.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04;Despesas/Receitas Operacionais;-778825.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04;Despesas/Receitas Operacionais;-306934.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.01;Despesas com Vendas;-625570.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.01;Despesas com Vendas;-676312.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.02;Despesas Gerais e Administrativas;-369264.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.02;Despesas Gerais e Administrativas;-432532.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.04;Outras Receitas Operacionais;1975.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.05;Outras Despesas Operacionais;-29837.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.06;Resultado de Equivalência Patrimonial;245846.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.06;Resultado de Equivalência Patrimonial;799935.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;1410734.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;2061172.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06;Resultado Financeiro;-720332.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06;Resultado Financeiro;-1482491.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06.01;Receitas Financeiras;48887.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06.01;Receitas Financeiras;49605.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06.02;Despesas Financeiras;-769219.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06.02;Despesas Financeiras;-1532096.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;690402.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;578681.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;6690.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;20198.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.08.01;Corrente;-15264.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.08.01;Corrente;0.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.08.02;Diferido;21954.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.08.02;Diferido;20198.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.09;Resultado Líquido das Operações Continuadas;697092.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.09;Resultado Líquido das Operações Continuadas;598879.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.11;Lucro/Prejuízo do Período;697092.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.11;Lucro/Prejuízo do Período;598879.0000000000;S
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.01.01;ON;1.3268500000;N
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.01.01;ON;1.0261000000;N
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.02.01;ON;1.3268500000;N
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.02.01;ON;1.0261000000;N
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.01;Receita de Venda de Bens e/ou Serviços;70770.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.01;Receita de Venda de Bens e/ou Serviços;53186.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-37566.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-35833.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.03;Resultado Bruto;33204.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.03;Resultado Bruto;17353.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04;Despesas/Receitas Operacionais;-22528.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.04;Despesas/Receitas Operacionais;-12694.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.01;Despesas com Vendas;-7871.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.04.01;Despesas com Vendas;-5008.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.02;Despesas Gerais e Administrativas;-14663.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.04.02;Despesas Gerais e Administrativas;-7766.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.04.04;Outras Receitas Operacionais;0.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.05;Outras Despesas Operacionais;6.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.04.05;Outras Despesas Operacionais;4.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.04.06;Resultado de Equivalência Patrimonial;76.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;10676.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;4659.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06;Resultado Financeiro;-817.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.06;Resultado Financeiro;-2379.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06.01;Receitas Financeiras;684.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.06.01;Receitas Financeiras;337.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06.02;Despesas Financeiras;-1501.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.06.02;Despesas Financeiras;-2716.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;9859.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.07;Resultado Antes dos Tributos sobre o Lucro;2280.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-4461.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;256.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.08.01;Corrente;-4318.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.08.01;Corrente;-1101.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.08.02;Diferido;-143.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.08.02;Diferido;1357.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.09;Resultado Líquido das Operações Continuadas;5398.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.09;Resultado Líquido das Operações Continuadas;2536.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-06-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
