CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.04;Outros;-6121.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.04;Outros;-1778.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03;Valor Adicionado Bruto;1528.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03;Valor Adicionado Bruto;4913.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.04;Retenções;-770.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.04;Retenções;-974.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.04.01;Depreciação, Amortização e Exaustão;-770.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.04.01;Depreciação, Amortização e Exaustão;-974.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.04.02;Outras;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.04.02;Outras;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.05;Valor Adicionado Líquido Produzido;758.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.05;Valor Adicionado Líquido Produzido;3939.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.06;Vlr Adicionado Recebido em Transferência;29662.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.06;Vlr Adicionado Recebido em Transferência;98503.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.06.01;Resultado de Equivalência Patrimonial;27066.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.06.01;Resultado de Equivalência Patrimonial;95723.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.06.02;Receitas Financeiras;2596.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.06.02;Receitas Financeiras;2780.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.06.03;Outros;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.06.03;Outros;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.07;Valor Adicionado Total a Distribuir;30420.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.07;Valor Adicionado Total a Distribuir;102442.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08;Distribuição do Valor Adicionado;30420.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08;Distribuição do Valor Adicionado;102442.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01;Pessoal;11411.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01;Pessoal;12879.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01.01;Remuneração Direta;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01.01;Remuneração Direta;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01.02;Benefícios;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01.02;Benefícios;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01.04;Outros;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01.04;Outros;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.02;Impostos, Taxas e Contribuições;11340.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.02;Impostos, Taxas e Contribuições;2159.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.02.01;Federais;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.02.01;Federais;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.02.02;Estaduais;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.02.02;Estaduais;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.02.03;Municipais;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.02.03;Municipais;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.03;Remuneração de Capitais de Terceiros;6002.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.03;Remuneração de Capitais de Terceiros;5512.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.03.01;Juros;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.03.01;Juros;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.03.02;Aluguéis;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.03.02;Aluguéis;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.03.03;Outras;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.03.03;Outras;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.04;Remuneração de Capitais Próprios;1667.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.04;Remuneração de Capitais Próprios;81892.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.04.02;Dividendos;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.04.02;Dividendos;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;1667.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;81892.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.05;Outros;0.0000000000;S
13.457.942/0001-45;2022-12-31;1;RIVA INCORPORADORA S.A;024996;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.05;Outros;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01;Receitas;-1688.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01;Receitas;1377.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.02;Outras Receitas;-1688.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.02;Outras Receitas;1377.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.02.01;Outras Receitas;650.0000000000;N
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.02.01;Outras Receitas;1377.0000000000;N
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.02.02;Provisão de PECLD;-2338.0000000000;N
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.02.02;Provisão de PECLD;0.0000000000;N
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02;Insumos Adquiridos de Terceiros;-599.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02;Insumos Adquiridos de Terceiros;-8326.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-599.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-8326.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.04;Outros;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.04;Outros;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03;Valor Adicionado Bruto;-2287.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03;Valor Adicionado Bruto;-6949.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.04;Retenções;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.04;Retenções;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.04.01;Depreciação, Amortização e Exaustão;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.04.01;Depreciação, Amortização e Exaustão;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.04.02;Outras;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.04.02;Outras;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.05;Valor Adicionado Líquido Produzido;-2287.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.05;Valor Adicionado Líquido Produzido;-6949.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.06;Vlr Adicionado Recebido em Transferência;17734.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.06;Vlr Adicionado Recebido em Transferência;26875.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.06.01;Resultado de Equivalência Patrimonial;17734.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.06.01;Resultado de Equivalência Patrimonial;26524.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.06.02;Receitas Financeiras;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.06.02;Receitas Financeiras;351.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.06.03;Outros;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.06.03;Outros;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.07;Valor Adicionado Total a Distribuir;15447.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.07;Valor Adicionado Total a Distribuir;19926.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08;Distribuição do Valor Adicionado;15447.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08;Distribuição do Valor Adicionado;19926.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01;Pessoal;63.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01;Pessoal;132.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01.01;Remuneração Direta;26.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01.01;Remuneração Direta;31.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01.02;Benefícios;37.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01.02;Benefícios;101.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01.04;Outros;0.0000000000;S
13.522.948/0001-59;2022-12-31;1;SAFIRA HOLDING S.A.;027138;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01.04;Outros;0.0000000000;S
