CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.03;Captação de debêntures;1319108.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.03;Captação de debêntures;1388622.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.04;Pagamento de empréstimos e financiamentos;-520370.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.04;Pagamento de empréstimos e financiamentos;-187984.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.05;Pagamento de debêntures;-129000.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.05;Pagamento de debêntures;-64000.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.06;Pagamento de passivos de arrendamento;-36482.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.06;Pagamento de passivos de arrendamento;-44566.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.07;Mútuo concedido (recebido) a controlada/investida;-7660.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.07;Mútuo concedido (recebido) a controlada/investida;-11657.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.08;Pagamento de programa Phantom Shares;-25362.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.08;Pagamento de programa Phantom Shares;0.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.09;Dividendos pagos;0.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.09;Dividendos pagos;-45000.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.10;Juros sobre capital próprio pagos;0.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.10;Juros sobre capital próprio pagos;-67985.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.11;Gastos com emissão de ações;0.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.11;Gastos com emissão de ações;-620.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.13;Pagamento de derivativos;0.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.13;Pagamento de derivativos;-22457.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.14;Recompra de ações;0.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.14;Recompra de ações;-40448.0000000000;N
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;427512.0000000000;S
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-322285.0000000000;S
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;937334.0000000000;S
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1364846.0000000000;S
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1364846.0000000000;S
12.420.164/0001-57;2022-12-31;1;CM HOSPITALAR S.A;025682;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1042561.0000000000;S
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;334918.0000000000;S
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;-13299.0000000000;S
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado nas Operações;233692.0000000000;S
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01;Caixa Gerado nas Operações;197365.0000000000;S
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.01;Lucro líquido do exercício;78938.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.01;Lucro líquido do exercício;-108741.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.02;Depreciação e amortização;33039.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.02;Depreciação e amortização;53360.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.03;Resultado líquido apurado na alienação de imobilizado;6327.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.03;Resultado líquido apurado na alienação de imobilizado;2305.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.04;Imposto de renda e contribuição social diferidos;0.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.04;Imposto de renda e contribuição social diferidos;0.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.05;Resultado de controladas;0.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.05;Resultado de controladas;0.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.06;Variação cambial sobre a dívida;7799.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.06;Variação cambial sobre a dívida;669.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.07;Despesas financeiras - líquidas;103666.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.07;Despesas financeiras - líquidas;224445.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.08;Rendimento de ativos financeiros;-160.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.08;Rendimento de ativos financeiros;0.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.09;Plano de pagamento baseado em ações;396.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.09;Plano de pagamento baseado em ações;1216.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.10;Variação cambial de instrumentos financeiros;3687.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.10;Variação cambial de instrumentos financeiros;24111.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02;Variações nos Ativos e Passivos;170733.0000000000;S
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02;Variações nos Ativos e Passivos;-35552.0000000000;S
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.01;Contas a receber de clientes;183221.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.01;Contas a receber de clientes;21160.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.02;Estoques;-187626.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.02;Estoques;-699893.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.03;Tributos a recuperar;-108706.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.03;Tributos a recuperar;-31318.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.04;Outras contas a receber;21654.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.04;Outras contas a receber;-76302.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.05;Fornecedores;243793.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.05;Fornecedores;67423.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.06;Obrigações sociais e trabalhistas;3755.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.06;Obrigações sociais e trabalhistas;6591.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.07;Tributos a recolher;9276.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.07;Tributos a recolher;5499.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.08;Adiantamento de clientes;7325.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.08;Adiantamento de clientes;667928.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.09;Outras contas a pagar;-1959.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.09;Outras contas a pagar;3360.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.03;Outros;-69507.0000000000;S
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.03;Outros;-175112.0000000000;S
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.03.01;Imposto de renda e contribuição social pagos;0.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.03.01;Imposto de renda e contribuição social pagos;0.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.03.02;Juros pagos sobre empréstimos e financiamentos;-69507.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.03.02;Juros pagos sobre empréstimos e financiamentos;-175112.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-394388.0000000000;S
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;-87108.0000000000;S
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.01;Aquisição de imobilizado;-402763.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.01;Aquisição de imobilizado;-85064.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.02;Recebimento pela venda de ativo imobilizado;10303.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.02;Recebimento pela venda de ativo imobilizado;514.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.03;Aquisição de intangível;-1928.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.03;Aquisição de intangível;-2558.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;267613.0000000000;S
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;270579.0000000000;S
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.01;Aquisição de ativos financeiros;0.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.01;Aquisição de ativos financeiros;0.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.02;Resgate de ativos financeiros;16219.0000000000;N
12.528.708/0001-07;2022-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.02;Resgate de ativos financeiros;0.0000000000;N
