CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
17.161.241/0001-15;2022-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;93665.0000000000;S
17.161.241/0001-15;2022-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;15826.0000000000;S
17.161.241/0001-15;2022-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;15826.0000000000;S
17.161.241/0001-15;2022-12-31;1;MINASMAQUINAS S.A.;008818;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;46013.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;-11663.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;-2755.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado nas Operações;-1963.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01;Caixa Gerado nas Operações;-3876.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.01;Prejuízo Líquido do Exercício;-1346771.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.01;Prejuízo Líquido do Exercício;-1304629.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.02;Depreciação;480.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.02;Depreciação;480.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.03;Despesas Financeiras Líquidas;693265.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.03;Despesas Financeiras Líquidas;314309.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.04;Resultado de Equivalência Patrimonial;-1621.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.04;Resultado de Equivalência Patrimonial;-77.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.05;Provisões para Contingências;652857.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.05;Provisões para Contingências;987057.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.06;Imp Renda e Contr Social Diferidos;-173.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.06;Imp Renda e Contr Social Diferidos;-1016.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02;Variações nos Ativos e Passivos;-9700.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02;Variações nos Ativos e Passivos;1121.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.01;Contas a Receber de Clientes;-421.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.01;Contas a Receber de Clientes;-373.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.02;Títulos a Receber e outros;622.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.02;Títulos a Receber e outros;-194.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.03;Obrigações Tributárias;-299.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.03;Obrigações Tributárias;-43.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.04;Outros Exigíveis;-13570.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.04;Outros Exigíveis;2934.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.05;Títulos e Contas a Pagar;3968.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.05;Títulos e Contas a Pagar;-1203.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.03;Outros;0.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.03;Outros;0.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;2495.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.01;Resultado na Baixa de Ativo não Circulante;0.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.01;Resultado na Baixa de Ativo não Circulante;2495.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;11663.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;260.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.01;Créditos com Partes Relacionadas;11663.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.01;Créditos com Partes Relacionadas;260.0000000000;N
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;6.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;6.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;6.0000000000;S
17.162.082/0001-73;2022-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;6.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;-1949.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;3302.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado nas Operações;-2268.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01;Caixa Gerado nas Operações;1744.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.01;Lucro liquido do período;19360.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.01;Lucro liquido do período;66391.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.02;Depreciações e Amortizações;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.02;Depreciações e Amortizações;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.03;Resultado de Avaliação pelo Método de Equivalência Patrimonial;-21622.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.03;Resultado de Avaliação pelo Método de Equivalência Patrimonial;-64626.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.04;Atualização de Deposito Judicial e Impostos a Compesar;-6.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.04;Atualização de Deposito Judicial e Impostos a Compesar;-21.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.05;Reversões de Provisões;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.05;Reversões de Provisões;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02;Variações nos Ativos e Passivos;319.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02;Variações nos Ativos e Passivos;1558.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.01;Outros Ativos;493.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.01;Outros Ativos;-332.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.02;Provisões e Contingências;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.02;Provisões e Contingências;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.03;Outros Passivos;-174.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.03;Outros Passivos;1890.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.03;Outros;0.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.03;Outros;0.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;57551.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;1230.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.01;Alienação de Bens e Investimentos;57254.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.01;Alienação de Bens e Investimentos;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.02;Dividendos e Juros sobre o Capital Próprio Recebidos;297.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.02;Dividendos e Juros sobre o Capital Próprio Recebidos;1230.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.03;Ajustes de Variação Patrimonial em Empresas Controladas;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.03;Ajustes de Variação Patrimonial em Empresas Controladas;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.04;Títulos para Investimentos;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.04;Títulos para Investimentos;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.05;Alienação de bens e investimentos;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.05;Alienação de bens e investimentos;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.06;Ativos Intangíveis;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.06;Ativos Intangíveis;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.07;Dividendos e Juros sobre o Capital Próprio;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.07;Dividendos e Juros sobre o Capital Próprio;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;-7357.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;-7722.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.01;Dividendos e Juros sobre o Capital Próprio Prescrito;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.01;Dividendos e Juros sobre o Capital Próprio Prescrito;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.02;Dividendos e Juros sobre o Capital Próprio Pagos;-7357.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.02;Dividendos e Juros sobre o Capital Próprio Pagos;-7722.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.03;Ajustes de Variação Patrimonial em Empresas Controladas;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.03;Ajustes de Variação Patrimonial em Empresas Controladas;0.0000000000;N
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
17.167.396/0001-69;2022-12-31;1;ALFA HOLDINGS S.A.;009954;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;48245.0000000000;S
