CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.04;Outros;0.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.04;Outros;0.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02;Impostos, Taxas e Contribuições;1173821.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02;Impostos, Taxas e Contribuições;1633294.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.01;Federais;927969.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.01;Federais;1154701.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.02;Estaduais;239756.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.02;Estaduais;396747.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.03;Municipais;6096.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.03;Municipais;81846.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03;Remuneração de Capitais de Terceiros;6002182.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03;Remuneração de Capitais de Terceiros;10545455.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.01;Juros;6002182.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.01;Juros;10546002.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.02;Aluguéis;0.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.02;Aluguéis;0.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.03;Outras;0.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.03;Outras;-547.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.03.01;Juros provisionados, variações cambiais passivas, aluguéis e outros;0.0000000000;N
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.03.01;Juros provisionados, variações cambiais passivas, aluguéis e outros;0.0000000000;N
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04;Remuneração de Capitais Próprios;311331.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04;Remuneração de Capitais Próprios;-2817594.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.02;Dividendos;0.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.02;Dividendos;0.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;100485.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;-770366.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;210846.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;-2047228.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.05;Outros;0.0000000000;S
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.05;Outros;0.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01;Receitas;173302.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01;Receitas;155595.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;157499.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;140891.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.02;Outras Receitas;19773.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.02;Outras Receitas;11995.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-3970.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;2709.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02;Insumos Adquiridos de Terceiros;-99350.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02;Insumos Adquiridos de Terceiros;-96329.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-39941.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-42121.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-58911.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-47875.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.03;Perda/Recuperação de Valores Ativos;-498.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.03;Perda/Recuperação de Valores Ativos;-6333.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.04;Outros;0.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.04;Outros;0.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.04.01;Provisão Contingências Fiscais;0.0000000000;N
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.04.01;Provisão Contingências Fiscais;0.0000000000;N
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.04.02;Provisão Contingências Trabalhistas e Previdenciárias;0.0000000000;N
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.04.02;Provisão Contingências Trabalhistas e Previdenciárias;0.0000000000;N
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.03;Valor Adicionado Bruto;73952.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.03;Valor Adicionado Bruto;59266.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.04;Retenções;-13621.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.04;Retenções;-14142.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.04.01;Depreciação, Amortização e Exaustão;-13621.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.04.01;Depreciação, Amortização e Exaustão;-14142.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.04.02;Outras;0.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.04.02;Outras;0.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.05;Valor Adicionado Líquido Produzido;60331.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.05;Valor Adicionado Líquido Produzido;45124.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06;Vlr Adicionado Recebido em Transferência;27803.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06;Vlr Adicionado Recebido em Transferência;11064.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06.01;Resultado de Equivalência Patrimonial;-205.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06.01;Resultado de Equivalência Patrimonial;529.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06.02;Receitas Financeiras;23148.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06.02;Receitas Financeiras;9179.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06.03;Outros;4860.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06.03;Outros;1356.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.07;Valor Adicionado Total a Distribuir;88134.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.07;Valor Adicionado Total a Distribuir;56188.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08;Distribuição do Valor Adicionado;88134.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08;Distribuição do Valor Adicionado;56188.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01;Pessoal;44338.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01;Pessoal;51371.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.01;Remuneração Direta;31163.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.01;Remuneração Direta;37228.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.02;Benefícios;10129.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.02;Benefícios;11026.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.03;F.G.T.S.;3046.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.03;F.G.T.S.;3117.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.04;Outros;0.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.04;Outros;0.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02;Impostos, Taxas e Contribuições;31777.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02;Impostos, Taxas e Contribuições;30656.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.01;Federais;16777.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.01;Federais;16848.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.02;Estaduais;14134.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.02;Estaduais;13488.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.03;Municipais;866.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.03;Municipais;320.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03;Remuneração de Capitais de Terceiros;7332.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03;Remuneração de Capitais de Terceiros;10745.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.01;Juros;2260.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.01;Juros;5204.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.02;Aluguéis;5072.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.02;Aluguéis;5541.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.03;Outras;0.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.03;Outras;0.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04;Remuneração de Capitais Próprios;4687.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04;Remuneração de Capitais Próprios;-36584.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.02;Dividendos;2590.0000000000;S
