CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
15.675.715/0001-11;2019-12-31;1;HOUSI S.A.;025313;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1496.0000000000;S
15.675.715/0001-11;2019-12-31;1;HOUSI S.A.;025313;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1496.0000000000;S
15.675.715/0001-11;2019-12-31;1;HOUSI S.A.;025313;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;65.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;182117.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;376851.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;-99428.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;312352.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;281545.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;64499.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-407523.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-343257.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.01;Integralização de Capital Social;0.0000000000;N
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.01;Integralização de Capital Social;0.0000000000;N
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.02;Créditos com controladores;0.0000000000;N
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.02;Créditos com controladores;-343257.0000000000;N
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.03;Empréstimos;0.0000000000;N
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.03;Empréstimos;0.0000000000;N
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.04;Distribuição de lucros;-407523.0000000000;N
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.04;Distribuição de lucros;0.0000000000;N
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-225406.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;33594.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;256168.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;30762.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;30762.0000000000;S
15.688.041/0001-90;2019-12-31;1;MBK SECURITIZADORA SA;022861;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;64356.0000000000;S
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;33192.0000000000;S
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;94867.0000000000;S
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;73603.0000000000;S
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;101796.0000000000;S
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.01;Lucro antes dos impostos;19876.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.01;Lucro antes dos impostos;16243.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.02;Depreciação e amortização;37298.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.02;Depreciação e amortização;91743.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.03;Encargos financeiros e variação cambial sobre empréstimos e financiamentos, debêntures;14064.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.03;Encargos financeiros e variação cambial sobre empréstimos e financiamentos, debêntures;21605.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.04;Juros sobre obrigações de passivo de arrendamento;0.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.04;Juros sobre obrigações de passivo de arrendamento;21879.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.05;Principal e encargos de crédito de PIS e Cofins;0.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.05;Principal e encargos de crédito de PIS e Cofins;-52949.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.06;Outros ajustes sem efeito ao caixa;0.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.06;Outros ajustes sem efeito ao caixa;6198.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.07;Provisão para riscos cíveis, trabalhistas e tributários;85.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.07;Provisão para riscos cíveis, trabalhistas e tributários;65.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.08;Provisão para perdas nos estoques;687.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.08;Provisão para perdas nos estoques;1927.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.09;Provisão para redução ao valor recuperável de contas a receber;13.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.09;Provisão para redução ao valor recuperável de contas a receber;-319.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.10;Provisão para participação nos lucros e resultados;1847.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.10;Provisão para participação nos lucros e resultados;-221.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.11;Provisão para desmantelamento, imobilizado;2112.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.11;Provisão para desmantelamento, imobilizado;-1812.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.12;Valor residual do ativo fixo baixado, líquido;1272.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.12;Valor residual do ativo fixo baixado, líquido;2652.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.13;Valor residual do direito de uso baixado, líquido;0.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.13;Valor residual do direito de uso baixado, líquido;-65.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.14;Valor justo das ações de prêmio de opções;823.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.14;Valor justo das ações de prêmio de opções;2101.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.15;Instrumentos financeiros derivativos;-111.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.15;Instrumentos financeiros derivativos;-3339.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.16;Ajuste a valor presente;1398.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.16;Ajuste a valor presente;-1438.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.17;Resultado da equivalência patrimonial;-5761.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.17;Resultado da equivalência patrimonial;-2474.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-38825.0000000000;S
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-3417.0000000000;S
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.01;Decréscimo (acréscimo) em Contas a receber de clientes;-25853.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.01;Decréscimo (acréscimo) em Contas a receber de clientes;17286.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.02;Decréscimo (acréscimo) em Estoques;-31752.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.02;Decréscimo (acréscimo) em Estoques;-13037.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.03;Decréscimo (acréscimo) em Tributos a recuperar;-784.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.03;Decréscimo (acréscimo) em Tributos a recuperar;-3956.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.04;Decréscimo (acréscimo) em Demais ativos operacionais;-6059.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.04;Decréscimo (acréscimo) em Demais ativos operacionais;1425.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.05;Decréscimo (acréscimo) em Fornecedores;15859.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.05;Decréscimo (acréscimo) em Fornecedores;-4913.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.06;Decréscimo (acréscimo) em Obrigações decorrentes de compra de mercadoria;8034.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.06;Decréscimo (acréscimo) em Obrigações decorrentes de compra de mercadoria;-356.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.07;Decréscimo (acréscimo) em Obrigações trabalhistas;-1376.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.07;Decréscimo (acréscimo) em Obrigações trabalhistas;-2614.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.08;Decréscimo (acréscimo) em Obrigações tributárias;2634.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.08;Decréscimo (acréscimo) em Obrigações tributárias;2754.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.09;Decréscimo (acréscimo) em Demais passivos operacionais;472.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.09;Decréscimo (acréscimo) em Demais passivos operacionais;-6.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;-1586.0000000000;S
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;-3512.0000000000;S
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03.01;Imposto de renda e contribuição social pagos;-1586.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.03.01;Imposto de renda e contribuição social pagos;-3512.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-70010.0000000000;S
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-109656.0000000000;S
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.01;Aquisição de bens do ativo imobilizado;-75000.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.01;Aquisição de bens do ativo imobilizado;-95472.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.02;Aquisição custos diretos - direito de uso;0.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.02;Aquisição custos diretos - direito de uso;-997.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.03;Investimentos em coligadas;-10.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.03;Investimentos em coligadas;-21986.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.04;Dividendos recebidos;5000.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.04;Dividendos recebidos;8799.0000000000;N
16.233.389/0001-55;2019-12-31;1;CVLB BRASIL S.A;025542;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;23804.0000000000;S
