CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
60.851.615/0001-53;2019-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
60.851.615/0001-53;2019-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02.01;ON;-59.9100000000;N
60.851.615/0001-53;2019-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02.01;ON;-127.7600000000;N
60.851.615/0001-53;2019-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02.02;PN;-59.9100000000;N
60.851.615/0001-53;2019-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02.02;PN;-127.7600000000;N
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01;Receitas da Intermediação Financeira;8697395.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01;Receitas da Intermediação Financeira;4123226.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02;Despesas da Intermediação Financeira;-6540289.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02;Despesas da Intermediação Financeira;-2334497.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.03;Resultado Bruto Intermediação Financeira;2157106.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto Intermediação Financeira;1788729.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04;Outras Despesas/Receitas Operacionais;19120362.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04;Outras Despesas/Receitas Operacionais;25188148.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.01;Receitas de Prestação de Serviços;0.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.01;Receitas de Prestação de Serviços;0.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02;Despesas de Pessoal;-134533.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas de Pessoal;-135787.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.03;Outras Despesas Administrativas;-112881.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.03;Outras Despesas Administrativas;-138455.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04;Despesas Tributárias;-317708.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.04;Despesas Tributárias;-336416.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05;Outras Receitas Operacionais;10262.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Receitas Operacionais;22072.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.06;Outras Despesas Operacionais;-8385.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.06;Outras Despesas Operacionais;-87640.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.07;Resultado da Equivalência Patrimonial;19683607.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.07;Resultado da Equivalência Patrimonial;25864374.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.05;Resultado Operacional;21277468.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado Operacional;26976877.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06;Resultado Não Operacional;18851.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06;Resultado Não Operacional;-1.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.01;Receitas;18851.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.01;Receitas;-1.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02;Despesas;0.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas;0.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.07;Resultado Antes Tributação/Participações;21296319.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes Tributação/Participações;26976876.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08;Provisão para IR e Contribuição Social;658599.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08;Provisão para IR e Contribuição Social;-238571.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.09;IR Diferido;0.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.09;IR Diferido;0.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10;Participações/Contribuições Estatutárias;-9530.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10;Participações/Contribuições Estatutárias;-26625.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.01;Participações;0.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.01;Participações;0.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.02;Contribuições;0.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.02;Contribuições;0.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11;Reversão dos Juros sobre Capital Próprio;0.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11;Reversão dos Juros sobre Capital Próprio;0.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.13;Lucro/Prejuízo do Período;21945388.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.13;Lucro/Prejuízo do Período;26711680.0000000000;S
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99;Lucro por Ação - (R$ / Ação);2.2600000000;N
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (R$ / Ação);2.7400000000;N
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01;Receita de Venda de Bens e/ou Serviços;921.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1358.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-85.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-126.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.03;Resultado Bruto;836.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;1232.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04;Despesas/Receitas Operacionais;-2430.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;1769.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02;Despesas Gerais e Administrativas;-2567.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-2102.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04;Outras Receitas Operacionais;137.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;3871.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-1594.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;3001.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06;Resultado Financeiro;-3494.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06;Resultado Financeiro;-3331.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.01;Receitas Financeiras;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.01;Receitas Financeiras;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02;Despesas Financeiras;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas Financeiras;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-5088.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-330.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.01;Corrente;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.01;Corrente;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.02;Diferido;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.02;Diferido;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.09;Resultado Líquido das Operações Continuadas;-5088.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.09;Resultado Líquido das Operações Continuadas;-330.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11;Lucro/Prejuízo do Período;-5088.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11;Lucro/Prejuízo do Período;-330.0000000000;S
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01.01;ON;-0.7684000000;N
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;-0.0498400000;N
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
60.894.730/0001-05;2019-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01;Receita de Venda de Bens e/ou Serviços;12570079.0000000000;S
60.894.730/0001-05;2019-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;12719071.0000000000;S
60.894.730/0001-05;2019-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-10861424.0000000000;S
