CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.04;Outras;11268000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.04.01;Resultado de Oper de Seguros e Prev Privada antes das Desp com Sinistros e de Comerc;5354000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.04.01;Resultado de Oper de Seguros e Prev Privada antes das Desp com Sinistros e de Comerc;5938000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.04.02;Perda Esperada com Ativos Financeiros;0.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.04.02;Perda Esperada com Ativos Financeiros;0.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.04.03;Outras;3487000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.04.03;Outras;5330000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02;Despesas de Intermediação Financeira;-78870000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02;Despesas de Intermediação Financeira;-149938000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03;Insumos Adquiridos de Terceiros;-20150000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03;Insumos Adquiridos de Terceiros;-21448000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03.01;Materiais, Energia e Outros;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03.01;Materiais, Energia e Outros;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03.02;Serviços de Terceiros;-7335000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03.02;Serviços de Terceiros;-7873000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03.04;Outros;-12815000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03.04;Outros;-13575000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03.04.01;Processamento de Dados e Telecomunicações;-3953000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03.04.01;Processamento de Dados e Telecomunicações;-4359000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03.04.02;Propaganda Promoção e Publicações;-1389000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03.04.02;Propaganda Promoção e Publicações;-2003000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03.04.03;Instalações;-1501000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03.04.03;Instalações;-1425000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03.04.04;Transportes;0.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03.04.04;Transportes;0.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03.04.05;Segurança;0.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03.04.05;Segurança;0.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03.04.06;Viagens;0.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03.04.06;Viagens;0.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03.04.07;Outras;-5972000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03.04.07;Outras;-5788000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.04;Valor Adicionado Bruto;86719000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.04;Valor Adicionado Bruto;87505000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.05;Retenções;-5548000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.05;Retenções;-5750000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.05.01;Depreciação, Amortização e Exaustão;-5548000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.05.01;Depreciação, Amortização e Exaustão;-5750000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.05.02;Outras;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.05.02;Outras;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.06;Valor Adicionado Líquido Produzido;81171000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.06;Valor Adicionado Líquido Produzido;81755000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.07;Vlr Adicionado Recebido em Transferência;1164000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.07;Vlr Adicionado Recebido em Transferência;672000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.07.01;Resultado de Equivalência Patrimonial;1164000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.07.01;Resultado de Equivalência Patrimonial;672000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.07.02;Outros;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.07.02;Outros;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08;Valor Adicionado Total a Distribuir;82335000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08;Valor Adicionado Total a Distribuir;82427000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09;Distribuição do Valor Adicionado;82335000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09;Distribuição do Valor Adicionado;82427000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.01;Pessoal;25528000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.01;Pessoal;28112000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.01.01;Remuneração Direta;19914000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.01.01;Remuneração Direta;21905000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.01.02;Benefícios;4632000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.01.02;Benefícios;5170000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.01.03;F.G.T.S.;982000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.01.03;F.G.T.S.;1037000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.01.04;Outros;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.01.04;Outros;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.02;Impostos, Taxas e Contribuições;27782000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.02;Impostos, Taxas e Contribuições;22802000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.02.01;Federais;26124000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.02.01;Federais;21078000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.02.02;Estaduais;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.02.02;Estaduais;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.02.03;Municipais;1658000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.02.03;Municipais;1724000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.03;Remuneração de Capitais de Terceiros;641000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.03;Remuneração de Capitais de Terceiros;776000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.03.01;Aluguéis;641000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.03.01;Aluguéis;776000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.03.02;Outras;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.03.02;Outras;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.04;Remuneração de Capitais Próprios;28384000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.04;Remuneração de Capitais Próprios;30737000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.04.01;Juros sobre o Capital Próprio;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.04.01;Juros sobre o Capital Próprio;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.04.02;Dividendos;7073000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.04.02;Dividendos;9844000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.04.03;Lucros Retidos / Prejuízo do Período;19687000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.04.03;Lucros Retidos / Prejuízo do Período;19858000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.04.04;Part. Não Controladores nos Lucros Retidos;1624000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.04.04;Part. Não Controladores nos Lucros Retidos;1035000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.09.05;Outros;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.09.05;Outros;0.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01;Receitas;41889435.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01;Receitas;40118157.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;41853879.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;40061815.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.02;Outras Receitas;38796.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.02;Outras Receitas;53727.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-3240.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;2615.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02;Insumos Adquiridos de Terceiros;-27143802.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02;Insumos Adquiridos de Terceiros;-30782013.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-27461257.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-28127923.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;714712.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-1257306.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.03;Perda/Recuperação de Valores Ativos;-397257.0000000000;S
60.894.730/0001-05;2022-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.03;Perda/Recuperação de Valores Ativos;-1396784.0000000000;S
