CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
37.702.340/0001-74;2021-12-31;2;MONTE RODOVIAS S.A.;026328;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;12.0000000000;S
37.702.340/0001-74;2021-12-31;2;MONTE RODOVIAS S.A.;026328;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;12.0000000000;S
37.702.340/0001-74;2021-12-31;2;MONTE RODOVIAS S.A.;026328;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;119913.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;403.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;327315.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01;Caixa Gerado nas Operações;-991.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado nas Operações;310730.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.01;Prejuízo do período;-981.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.01;Prejuízo do período;-95186.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.02;Rendimento de aplicação financeira;-10.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.02;Rendimento de aplicação financeira;3465.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.03;Resultado de equivalência patrimonial;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.03;Resultado de equivalência patrimonial;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.04;Juros provisionados - empréstimos e financiamentos;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.04;Juros provisionados - empréstimos e financiamentos;192307.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.05;Juros provisionados - debêntures;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.05;Juros provisionados - debêntures;37552.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.06;Depreciação e amortização;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.06;Depreciação e amortização;94749.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.07;Amortização dos custos de captação empréstimos, financiamentos e debêntures;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.07;Amortização dos custos de captação empréstimos, financiamentos e debêntures;7148.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.08;Juros arrendamento;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.08;Juros arrendamento;7680.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.09;Baixa imobilizado;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.09;Baixa imobilizado;15132.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.10;Baixa intangível;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.10;Baixa intangível;1868.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.11;Provisão - compra de energia;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.11;Provisão - compra de energia;47480.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.12;Atualização financeira desmobilização (AVP);0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.12;Atualização financeira desmobilização (AVP);-2404.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.13;Provisões socioambientais;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.13;Provisões socioambientais;921.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.14;Perda Estimada com Crédito de Liquidação Duvidosa - PECLD;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.14;Perda Estimada com Crédito de Liquidação Duvidosa - PECLD;18.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02;Variações nos Ativos e Passivos;1367.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02;Variações nos Ativos e Passivos;16506.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.01;Fornecedores e outras obrigações;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.01;Fornecedores e outras obrigações;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.02;Obrigações fiscais e trabalhistas;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.02;Obrigações fiscais e trabalhistas;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.03;Despesas antecipadas;-61.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.03;Despesas antecipadas;-17770.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.04;Fornecedores e outras obrigações;197.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.04;Fornecedores e outras obrigações;-5808.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.05;Obrigações fiscais e trabalhistas;9.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.05;Obrigações fiscais e trabalhistas;12966.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.06;Partes relacionadas;1222.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.06;Partes relacionadas;4572.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.07;Contas a receber;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.07;Contas a receber;-8764.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.08;Impostos a recuperar;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.08;Impostos a recuperar;-1263.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.09;Adiantamentos;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.09;Adiantamentos;1785.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.10;Depósitos vinculados;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.10;Depósitos vinculados;9641.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.11;Depósitos judiciais;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.11;Depósitos judiciais;10.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.12;Provisão para ressarcimento regulatório;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.12;Provisão para ressarcimento regulatório;21475.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.13;Adiantamento de clientes;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.13;Adiantamento de clientes;-31.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.14;Tributos diferidos;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.14;Tributos diferidos;-307.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.03;Outros;27.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.03;Outros;79.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;195.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-240336.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.01;Saldo de caixa e equivalentes de caixa decorrente da aquisição (reestruturação societária);195.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.01;Saldo de caixa e equivalentes de caixa decorrente da aquisição (reestruturação societária);204140.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.02;Aumento de capital em controladas;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.02;Aumento de capital em controladas;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.03;Aquisição de imobilizado;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.03;Aquisição de imobilizado;-429940.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.04;Aquisição de intangível;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.04;Aquisição de intangível;-12536.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.05;Opção de compra em investimentos;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.05;Opção de compra em investimentos;-2000.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;153.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;324653.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.01;Aumento de capital;153.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.01;Aumento de capital;102486.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.02;Captação de empréstimos e financiamentos;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.02;Captação de empréstimos e financiamentos;493704.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.03;Liquidação de empréstimos e financiamentos (principal e juros);0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.03;Liquidação de empréstimos e financiamentos (principal e juros);-234748.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.04;Liquidação de debêntures;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.04;Liquidação de debêntures;-23821.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.05;Custo de captação empréstimos, financiamentos e debêntures;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.05;Custo de captação empréstimos, financiamentos e debêntures;-5174.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.06;Arrendamentos;0.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.06;Arrendamentos;-7794.0000000000;N
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;751.0000000000;S
38.126.888/0001-86;2021-12-31;1;RIO ENERGY PARTICIPAÇÕES S.A.;026298;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;411632.0000000000;S
