CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.03.01;Materiais, Energia e Outros;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.03.02;Serviços de Terceiros;-1504.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.03.02;Serviços de Terceiros;-1754.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.03.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.03.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.03.04;Outros;-1328.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.03.04;Outros;-1147.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.03.04.01;Processamento de Dados;-65.0000000000;N
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.03.04.01;Processamento de Dados;-94.0000000000;N
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.03.04.02;Propaganda, Publicidade e Publicações;-235.0000000000;N
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.03.04.02;Propaganda, Publicidade e Publicações;-206.0000000000;N
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.03.04.03;Serviços do Sistema Financeiro;-263.0000000000;N
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.03.04.03;Serviços do Sistema Financeiro;-114.0000000000;N
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.03.04.04;Outros;-765.0000000000;N
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.03.04.04;Outros;-733.0000000000;N
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04;Valor Adicionado Bruto;9860.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04;Valor Adicionado Bruto;12403.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.05;Retenções;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.05;Retenções;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.05.01;Depreciação, Amortização e Exaustão;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.05.01;Depreciação, Amortização e Exaustão;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.05.02;Outras;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.05.02;Outras;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06;Valor Adicionado Líquido Produzido;9860.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06;Valor Adicionado Líquido Produzido;12403.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.07;Vlr Adicionado Recebido em Transferência;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.07;Vlr Adicionado Recebido em Transferência;-102.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.07.01;Resultado de Equivalência Patrimonial;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.07.01;Resultado de Equivalência Patrimonial;-102.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.07.02;Outros;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.07.02;Outros;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08;Valor Adicionado Total a Distribuir;9860.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08;Valor Adicionado Total a Distribuir;12301.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09;Distribuição do Valor Adicionado;9860.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09;Distribuição do Valor Adicionado;12301.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.01;Pessoal;4326.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.01;Pessoal;4712.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.01.01;Remuneração Direta;3920.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.01.01;Remuneração Direta;4285.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.01.02;Benefícios;325.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.01.02;Benefícios;299.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.01.03;F.G.T.S.;81.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.01.03;F.G.T.S.;128.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.01.04;Outros;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.01.04;Outros;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.02;Impostos, Taxas e Contribuições;3080.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.02;Impostos, Taxas e Contribuições;4213.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.02.01;Federais;2970.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.02.01;Federais;4069.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.02.02;Estaduais;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.02.02;Estaduais;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.02.03;Municipais;110.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.02.03;Municipais;144.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.03;Remuneração de Capitais de Terceiros;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.03;Remuneração de Capitais de Terceiros;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.03.01;Aluguéis;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.03.01;Aluguéis;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.03.02;Outras;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.03.02;Outras;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.04;Remuneração de Capitais Próprios;2454.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.04;Remuneração de Capitais Próprios;3376.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.04.01;Juros sobre o Capital Próprio;994.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.04.01;Juros sobre o Capital Próprio;994.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.04.02;Dividendos;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.04.02;Dividendos;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.04.03;Lucros Retidos / Prejuízo do Período;1460.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.04.03;Lucros Retidos / Prejuízo do Período;2382.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.09.05;Outros;0.0000000000;S
34.169.557/0001-72;2021-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.09.05;Outros;0.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01;Receitas;103050000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01;Receitas;163135000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;102737000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;163083000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.02;Outras Receitas;0.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.02;Outras Receitas;0.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;380000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;364000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-67000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-312000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02;Insumos Adquiridos de Terceiros;-81417000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02;Insumos Adquiridos de Terceiros;-132839000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-76503000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-125164000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-1649000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-1587000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02.04;Outros;-3265000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02.04;Outros;-6088000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02.04.01;Créditos Fiscais sobre Insumos adquiridos de terceiros;-3265000.0000000000;N
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02.04.01;Créditos Fiscais sobre Insumos adquiridos de terceiros;-6088000.0000000000;N
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.03;Valor Adicionado Bruto;21633000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.03;Valor Adicionado Bruto;30296000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04;Retenções;-541000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04;Retenções;-567000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04.01;Depreciação, Amortização e Exaustão;-541000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04.01;Depreciação, Amortização e Exaustão;-567000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04.02;Outras;0.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04.02;Outras;0.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.05;Valor Adicionado Líquido Produzido;21092000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.05;Valor Adicionado Líquido Produzido;29729000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06;Vlr Adicionado Recebido em Transferência;1469000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06;Vlr Adicionado Recebido em Transferência;2382000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06.01;Resultado de Equivalência Patrimonial;66000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06.01;Resultado de Equivalência Patrimonial;144000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06.02;Receitas Financeiras;1168000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06.02;Receitas Financeiras;1856000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06.03;Outros;235000.0000000000;S
34.274.233/0001-02;2021-12-31;1;VIBRA ENERGIA S/A;024295;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06.03;Outros;382000.0000000000;S
