CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;58940.0000000000;S
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.11.02;Atribuído a Sócios Não Controladores;61.0000000000;S
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.11.02;Atribuído a Sócios Não Controladores;24.0000000000;S
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;-6.2300000000;N
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01.01;ON;4.6800000000;N
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01.02;PN;-6.2300000000;N
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01.02;PN;4.6800000000;N
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2071034.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1896785.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1126511.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1022330.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;944523.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.03;Resultado Bruto;874455.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-375162.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04;Despesas/Receitas Operacionais;-573256.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;-530825.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.01;Despesas com Vendas;-431846.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-87631.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02;Despesas Gerais e Administrativas;-77471.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;291576.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.04;Outras Receitas Operacionais;7906.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;-48282.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.05;Outras Despesas Operacionais;-71850.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.05.01;Recorrentes;-48282.0000000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.05.01;Recorrentes;-23870.0000000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.05.02;Não Recorrentes;0.0000000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.05.02;Não Recorrentes;-47980.0000000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.06;Resultado de Equivalência Patrimonial;5.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;569361.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;301199.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06;Resultado Financeiro;374408.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.06;Resultado Financeiro;137413.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06.01;Receitas Financeiras;496467.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.06.01;Receitas Financeiras;378478.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas Financeiras;-122059.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.06.02;Despesas Financeiras;-241065.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;943769.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;438612.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-124552.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-33406.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08.01;Corrente;-118940.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.08.01;Corrente;-15679.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08.02;Diferido;-5612.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.08.02;Diferido;-17727.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.09;Resultado Líquido das Operações Continuadas;819217.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.09;Resultado Líquido das Operações Continuadas;405206.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.11;Lucro/Prejuízo Consolidado do Período;819217.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.11;Lucro/Prejuízo Consolidado do Período;405206.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;819217.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;405206.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;0.9084000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01.01;ON;0.4494000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.02.01;ON;0.9070000000;N
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.02.01;ON;0.4491000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;235584.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.01;Receita de Venda de Bens e/ou Serviços;259813.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.01.01;Receita Bruta;249901.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.01.01;Receita Bruta;278357.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.01.02;Deduções da Receita Bruta;-14317.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.01.02;Deduções da Receita Bruta;-18544.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-168746.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-186356.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;66838.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.03;Resultado Bruto;73457.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-33554.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04;Despesas/Receitas Operacionais;-35584.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;-10155.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.01;Despesas com Vendas;-11696.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-8908.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02;Despesas Gerais e Administrativas;-10347.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.01;Honorários dos Administradores;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.01;Honorários dos Administradores;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.02;Gastos Administrativos;-8908.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.02;Gastos Administrativos;-10347.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;9193.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.04;Outras Receitas Operacionais;4636.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.04.01;Resultado dos Não Controladores;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.04.01;Resultado dos Não Controladores;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.04.02;Outras Receitas Operacionais;9193.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.04.02;Outras Receitas Operacionais;4636.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.04.03;Resultado Adesões Parcelamentos Especiais;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.04.03;Resultado Adesões Parcelamentos Especiais;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;-23684.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.05;Outras Despesas Operacionais;-18177.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.05.01;Outras Despesas Operacionais;-23684.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.05.01;Outras Despesas Operacionais;-18177.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.05.02;Resultado Adesão Parcelamentos Especiais;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.05.02;Resultado Adesão Parcelamentos Especiais;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
