CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;3905.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.05;Outras Despesas Operacionais;2839.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.06;Resultado de Equivalência Patrimonial;-572.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.06;Resultado de Equivalência Patrimonial;427.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-1720.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-706.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06;Resultado Financeiro;1348.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.06;Resultado Financeiro;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06.01;Receitas Financeiras;1349.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.06.01;Receitas Financeiras;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas Financeiras;-1.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.06.02;Despesas Financeiras;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-372.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-706.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08.01;Corrente;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.08.01;Corrente;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08.02;Diferido;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.08.02;Diferido;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.09;Resultado Líquido das Operações Continuadas;-372.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.09;Resultado Líquido das Operações Continuadas;-706.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.01.01;Ajuste a Valor Justo;0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.01.01;Ajuste a Valor Justo;0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.02.01;Perda Capital - Títulos e Valores Mobiliários;0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.02.01;Perda Capital - Títulos e Valores Mobiliários;0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.02.02;Reversão Ajuste Valor Presente;0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.02.02;Reversão Ajuste Valor Presente;0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.02.03;Perda de Capitais - Incentivos Fiscais;0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.02.03;Perda de Capitais - Incentivos Fiscais;0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.11;Lucro/Prejuízo do Período;-372.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.11;Lucro/Prejuízo do Período;-706.0000000000;S
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;0.0562600000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01.01;ON;0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01.02;PN;0.0562600000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01.02;PN;0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;813497.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.01;Receita de Venda de Bens e/ou Serviços;621865.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-634987.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-539501.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;178510.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.03;Resultado Bruto;82364.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-93532.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04;Despesas/Receitas Operacionais;-266075.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;-48174.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.01;Despesas com Vendas;-54511.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-30591.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02;Despesas Gerais e Administrativas;-27693.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;-6852.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.05;Outras Despesas Operacionais;-18132.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.06;Resultado de Equivalência Patrimonial;-7915.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.06;Resultado de Equivalência Patrimonial;-165739.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;84978.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-183711.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06;Resultado Financeiro;-17649.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.06;Resultado Financeiro;-28345.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06.01;Receitas Financeiras;10723.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.06.01;Receitas Financeiras;10738.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas Financeiras;-28372.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.06.02;Despesas Financeiras;-39083.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;67329.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-212056.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-13048.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;9601.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08.01;Corrente;-7819.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.08.01;Corrente;-709.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08.02;Diferido;-5229.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.08.02;Diferido;10310.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.09;Resultado Líquido das Operações Continuadas;54281.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.09;Resultado Líquido das Operações Continuadas;-202455.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.11;Lucro/Prejuízo do Período;54281.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.11;Lucro/Prejuízo do Período;-202455.0000000000;S
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;0.7714100000;N
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01.01;ON;-2.8941200000;N
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.02.01;ON;0.0000000000;N
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.02.01;ON;0.0000000000;N
33.130.691/0001-05;2020-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;0.0000000000;S
