CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;7.09.02.01;Federais;2207485.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;7.09.02.01;Federais;1768536.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;7.09.02.02;Estaduais;0.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;7.09.02.02;Estaduais;0.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;7.09.02.03;Municipais;450139.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;7.09.02.03;Municipais;483923.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;7.09.03;Remuneração de Capitais de Terceiros;202064.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;7.09.03;Remuneração de Capitais de Terceiros;285137.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;7.09.03.01;Aluguéis;141786.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;7.09.03.01;Aluguéis;162593.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;7.09.03.02;Outras;60278.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;7.09.03.02;Outras;122544.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;7.09.03.02.01;Juros;13174.0000000000;N
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;7.09.03.02.01;Juros;88066.0000000000;N
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;7.09.03.02.02;Despesas Bancárias;47104.0000000000;N
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;7.09.03.02.02;Despesas Bancárias;34478.0000000000;N
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;7.09.04;Remuneração de Capitais Próprios;2199113.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;7.09.04;Remuneração de Capitais Próprios;1419926.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;7.09.04.01;Juros sobre o Capital Próprio;0.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;7.09.04.01;Juros sobre o Capital Próprio;0.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;7.09.04.02;Dividendos;0.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;7.09.04.02;Dividendos;0.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;7.09.04.03;Lucros Retidos / Prejuízo do Período;2199113.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;7.09.04.03;Lucros Retidos / Prejuízo do Período;1419926.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;7.09.05;Outros;0.0000000000;S
09.304.427/0001-58;2020-12-31;2;HABITASEC SECURITIZADORA SA;021628;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;7.09.05;Outros;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01;Receitas;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01;Receitas;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.02;Outras Receitas;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.02;Outras Receitas;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.02;Insumos Adquiridos de Terceiros;-7894.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.02;Insumos Adquiridos de Terceiros;-36350.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-7894.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-36350.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.02.04;Outros;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.02.04;Outros;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.03;Valor Adicionado Bruto;-7894.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.03;Valor Adicionado Bruto;-36350.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.04;Retenções;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.04;Retenções;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.04.01;Depreciação, Amortização e Exaustão;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.04.01;Depreciação, Amortização e Exaustão;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.04.02;Outras;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.04.02;Outras;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.05;Valor Adicionado Líquido Produzido;-7894.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.05;Valor Adicionado Líquido Produzido;-36350.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.06;Vlr Adicionado Recebido em Transferência;-2415225.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.06;Vlr Adicionado Recebido em Transferência;-10275113.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.06.01;Resultado de Equivalência Patrimonial;-2354301.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.06.01;Resultado de Equivalência Patrimonial;-9564331.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.06.02;Receitas Financeiras;764.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.06.02;Receitas Financeiras;4027.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.06.03;Outros;-61688.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.06.03;Outros;-714809.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.07;Valor Adicionado Total a Distribuir;-2423119.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.07;Valor Adicionado Total a Distribuir;-10311463.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08;Distribuição do Valor Adicionado;-2423119.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08;Distribuição do Valor Adicionado;-10311463.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01;Pessoal;9515.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01;Pessoal;5675.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01.01;Remuneração Direta;5363.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01.01;Remuneração Direta;3409.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01.02;Benefícios;3838.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01.02;Benefícios;2115.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01.03;F.G.T.S.;314.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01.03;F.G.T.S.;151.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01.04;Outros;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01.04;Outros;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.02;Impostos, Taxas e Contribuições;-22752.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.02;Impostos, Taxas e Contribuições;-241905.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.02.01;Federais;-23573.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.02.01;Federais;-241905.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.02.02;Estaduais;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.02.02;Estaduais;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.02.03;Municipais;821.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.02.03;Municipais;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.03;Remuneração de Capitais de Terceiros;-6796.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.03;Remuneração de Capitais de Terceiros;759476.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.03.01;Juros;-6796.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.03.01;Juros;759476.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.03.02;Aluguéis;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.03.02;Aluguéis;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.03.03;Outras;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.03.03;Outras;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.04;Remuneração de Capitais Próprios;-2403086.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.04;Remuneração de Capitais Próprios;-10834709.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.04.02;Dividendos;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.04.02;Dividendos;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;-2403086.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;-10834709.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.05;Outros;0.0000000000;S
09.305.994/0001-29;2020-12-31;1;AZUL S.A.;024112;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.05;Outros;0.0000000000;S
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01;Receitas;656041.0000000000;S
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01;Receitas;788754.0000000000;S
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;357701.0000000000;S
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;376632.0000000000;S
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.02;Outras Receitas;298340.0000000000;S
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.02;Outras Receitas;412122.0000000000;S
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.02.01;Receita dos Serviços de Construção;292569.0000000000;N
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.02.01;Receita dos Serviços de Construção;350289.0000000000;N
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.02.02;Outras Receitas;5771.0000000000;N
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.02.02;Outras Receitas;6078.0000000000;N
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.02.03;Juros Capitalizados;0.0000000000;N
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.02.03;Juros Capitalizados;55755.0000000000;N
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
09.313.969/0001-97;2020-12-31;1;AUTOPISTA LITORAL SUL;021997;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
