CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5248.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;1854.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;-3996.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;-864.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01;Caixa Gerado nas Operações;-4337.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.01;Resultado do Exercício;-32998.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.01;Resultado do Exercício;16553.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.02;Equivalencia Patrimonial;32736.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.02;Equivalencia Patrimonial;-20246.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.03;Depreciação e Amortização;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.03;Depreciação e Amortização;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.04;Reversão Provisão de Contingencias;381.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.04;Reversão Provisão de Contingencias;150.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.05;Custo Baixa Bens do Ativo Permanente;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.05;Custo Baixa Bens do Ativo Permanente;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.06;Provisão (Reversão) de Impairment;-2115.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.06;Provisão (Reversão) de Impairment;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.07;Ajuste a Valor Presente;1132.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.07;Ajuste a Valor Presente;-794.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;2718.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02;Variações nos Ativos e Passivos;341.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.01;Variação de Partes Relacionadas;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.01;Variação de Partes Relacionadas;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.02;Variação de Impostos, Taxas e Contribuições;-21.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.02;Variação de Impostos, Taxas e Contribuições;-31.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.03;Variação de Salários a Pagar e Provisões;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.03;Variação de Salários a Pagar e Provisões;-4.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.04;Variação de Fornecedores;-1.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.04;Variação de Fornecedores;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.05;Variação dos Depósitos Judiciais;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.05;Variação dos Depósitos Judiciais;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.06;Variação de Outras Contas a Pagar;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.06;Variação de Outras Contas a Pagar;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.07;Variação de Outros Ativos;2740.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.07;Variação de Outros Ativos;376.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.03;Outros;0.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.01;Aquisição de Investimentos;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.01;Aquisição de Investimentos;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.02;Integralização de Capital;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.02;Integralização de Capital;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1854.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;3996.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.01;Variação em Dividendos;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.01;Variação em Dividendos;0.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.02;Variação em Partes Relacionadas;-1854.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.02;Variação em Partes Relacionadas;3996.0000000000;N
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido das Atividades Operacionais;5902586.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido das Atividades Operacionais;25984912.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado pelas Operações;25923866.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01;Caixa Gerado pelas Operações;6853719.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.01;Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro;14088490.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.01;Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro;14056148.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.02;Ajustes ao Lucro ou Prejuízo;11835376.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.02;Ajustes ao Lucro ou Prejuízo;-7202429.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-20021280.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02;Variações nos Ativos e Passivos;19131193.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.01;Redução (Aumento) em Aplicações Inferfinanceiras de Liquidez;-4051571.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.01;Redução (Aumento) em Aplicações Inferfinanceiras de Liquidez;-30183420.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.02;Redução (Aumento) em Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;9445129.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.02;Redução (Aumento) em Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;-53026271.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.03;Redução (Aumento) em Operações de Crédito e Operações de Arrendamento Mercantil;-38153003.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.03;Redução (Aumento) em Operações de Crédito e Operações de Arrendamento Mercantil;-79248979.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.04;Redução (Aumento) em Depósitos no Banco Central;504700.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.04;Redução (Aumento) em Depósitos no Banco Central;10951716.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.05;Redução (Aumento) em Outros Créditos;-24940850.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.05;Redução (Aumento) em Outros Créditos;19854630.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.06;Redução (Aumento) em Despesas Antecipadas;0.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.06;Redução (Aumento) em Despesas Antecipadas;-107645.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.07;Redução (Aumento) em Outros Valores e Bens;219922.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.07;Redução (Aumento) em Outros Valores e Bens;0.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.08;Variação Líquida em Outras Relações Interfinanceiras  e Interdependências;1394199.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.08;Variação Líquida em Outras Relações Interfinanceiras  e Interdependências;-7476244.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.09;Aumento (Redução) em Depósitos;15125724.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.09;Aumento (Redução) em Depósitos;118259315.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.10;Aumento (Redução) em Captações no Mercado Aberto;-7317732.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.10;Aumento (Redução) em Captações no Mercado Aberto;30339013.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.11;Aumento (Redução) em Obrigações por Empréstimos e Repasses;8473611.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.11;Aumento (Redução) em Obrigações por Empréstimos e Repasses;7318412.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.12;Aumento (Redução) em Outras Obrigações;20786356.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.12;Aumento (Redução) em Outras Obrigações;2398424.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.13;Aumento (Redução) em Resultados de Exercícios Futuros;-3236.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.13;Aumento (Redução) em Resultados de Exercícios Futuros;52242.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.14;Imposto Pago;-1504529.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.14;Imposto Pago;0.0000000000;N
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.03;Outros;0.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-5103483.0000000000;S
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;3413296.0000000000;S
